UniqueCount	AmbigCount
0	257
1	249
0	254
0	108
0	345
0	353
0	378
0	379
3	366
1	361
0	386
0	20
4	27
5	27
5	0
0	6588
21	6577
88	8405
35	11544
24	9172
0	6096
0	12178
0	6334
4	6817
0	11489
7	2496
76	9279
46	441
0	3151
0	0
23	395
7	343
0	241
1	241
7	387
0	35
0	29
0	593
0	621
0	594
0	581
8	535
0	564
0	613
0	13
0	19
6	574
0	599
0	554
0	19
0	7
5	17
8	45
1	60
0	30
11	260
18	260
0	16
0	98
36	142
0	561
11	555
0	0
2	159
0	35
26	224
134	975
0	751
2	0
2	0
0	0
4	750
0	1331
0	1150
0	1052
20	1083
0	905
0	1215
9	495
0	872
0	28
0	665
34	543
0	699
0	640
0	700
0	1015
0	1168
0	935
0	664
0	709
5	705
0	986
0	1018
0	988
0	810
0	819
2	667
712	1722
2	1722
2	0
0	0
7	0
1	0
5	0
453	0
0	885
0	890
1	425
7	12
0	890
0	874
6	431
0	902
2	437
1	432
0	907
1	437
0	891
0	885
0	896
0	874
0	416
1	412
0	434
0	401
0	422
0	413
0	438
0	413
54	16
0	78
6	110
9	1
2	111
0	111
0	75
0	99
0	76
0	79
0	103
0	100
507	0
103	0
0	51
1530	51
0	0
0	829
0	1049
0	204
0	1215
0	1245
0	1260
0	146
5	402
0	789
0	775
6	0
0	1205
0	1277
0	259
0	465
0	410
0	1253
0	0
6	52
248	52
0	2
0	0
0	2
0	228
37	171
13	134
0	195
103	156
0	40
0	269
2	2
2	1
16	0
0	0
2	0
12	74
0	178
0	186
16	157
0	180
0	172
0	7
6	13
1	13
0	395
0	535
0	556
0	518
0	416
13	19
0	539
0	534
3	183
4	183
92	4
26	4
3	203
8	252
3	245
0	269
2	125
0	966
0	983
0	975
0	992
29	854
4	0
0	38
1	100
31	6
2	100
1	38
0	42
0	29
0	13
1	25
0	46
0	38
0	34
0	33
1	127
1	117
2	47
5	137
0	99
0	107
8	282
0	282
0	0
10	113
0	113
0	479
39	5957
0	449
3	2289
7	5281
202	384
116	3933
263	0
52	0
9	213
48	213
0	97
5	0
15	111
1	6
0	3
3	7
13	111
2	0
1	0
0	334
4	358
1	163
0	8
0	145
0	343
0	475
0	135
0	478
0	11
3	0
5	0
7	0
0	287
0	0
3	339
0	288
0	289
9	182
2	882
8	887
0	985
5	824
7	289
36	1
2	0
1	18
1	18
0	68
0	74
0	41
0	47
53	300
2575	131
0	462
55	131
0	465
0	467
0	470
0	69
568	180
3	180
0	207
2	3
6	1189
14	1227
1	1245
0	1311
3	666
0	504
0	439
0	512
0	452
72	22
0	501
0	195
0	42
0	191
0	515
0	455
4	0
0	884
0	191
0	900
0	853
0	222
0	869
9	40
25	390
15	350
0	11
0	11
0	877
22	1187
0	870
0	1203
14	216
3	1315
0	1307
378	66
0	1374
12	1270
1	1294
423	66
22	0
1	0
0	2244
27	2437
0	106
3	1757
0	366
17	2250
0	215
2	2283
0	2327
3	38
0	288
2	282
0	346
5	13
6	346
1	266
0	348
0	289
0	291
5	179
0	24
6	504
0	1320
135	1477
1	257
3	1064
37	0
3	0
0	0
259	19052
0	19052
10	530
3	746
9038	480
0	194
0	115
0	186
0	176
0	204
0	0
13	3003
9	214
33	6722
13	49
25	6058
1	2988
0	68
15	6701
103	6341
23	1895
84	6520
11	49
0	0
4	6
318	6
0	198
18	449
7	449
0	110
0	430
142	233
0	229
0	4
2	189
0	19
0	133
0	133
0	0
0	93
0	85
0	89
0	89
1	628
1	577
5	579
0	123
8	385
0	79
0	110
7	639
0	410
24	0
0	191
10	176
0	519
0	501
0	170
0	534
2	144
12	156
0	516
0	539
0	481
0	165
0	496
0	164
0	554
3	38
0	43
0	1
5	41
0	8
4	7
0	0
9	0
3	0
1	549
2	534
12	558
2	534
8	225
0	91
1	243
3	233
0	1
0	2
4	0
3	0
0	486
0	476
0	491
14	475
0	504
0	499
0	293
0	459
0	481
0	476
0	472
1	0
0	223
0	216
0	150
0	143
0	86
3	381
3	188
3	388
0	184
0	432
26	170
2	189
0	178
9	35
0	209
0	206
29	0
6	7
0	0
63	0
0	33
1378	3
233	36
16	0
62	53
0	3
0	50
67	0
18	0
61	0
1	0
41	2
0	812
0	1319
24	1277
1	0
0	1302
0	1248
0	9
25	313
3	42
0	98
9	202
0	279
0	521
0	310
0	0
0	516
0	2
0	504
2	189
0	120
0	509
0	517
19	434
7	483
0	508
13	0
0	5
0	122
0	196
0	212
0	189
0	141
0	200
0	193
0	118
0	79
0	129
0	137
0	208
0	14
14	618
4	331
22	619
21	0
6	0
53	747
11	178
1631	178
24	752
1	331
161	4946
20	3964
30	2865
5	4286
60	1714
12	4214
0	4394
75	296
41	291
1	7
64	353
189	1609
20	291
7	48
22	855
33	102
2	1609
7	420
13	291
17	419
52	182
1	182
92	2555
19	2313
0	2574
50	1379
16	41
0	269
49	228
0	269
0	275
0	275
32	271
63	357
2	86
0	3
0	2680
1	2014
0	622
82	2277
0	720
21	919
0	2187
4	1207
0	2827
0	2744
0	1089
0	12
261	771
10	716
1	734
305	0
8	0
38	0
1	0
0	614
0	554
0	614
0	6
1	527
0	397
0	637
0	522
1	424
1	11
4	0
1	0
0	0
0	0
3	10
0	5547
27	4889
3	5159
26	4665
0	2994
0	173
2	35
4	18
0	174
1	2
0	111
0	148
0	135
0	173
0	174
17	158
2	127
